tms,Rx1,Ry1,Rx2,Ry2,Vx1,Vy1,Vx2,Vy2
2244.55,0.5748178023310613,277.8597491281039,3.6496634806767076,281.3045728079771,-1.0280428396116432,2.1982520238729557,-0.9190541148206011,-1.379958412743516
2244.6,0.5265878149168737,277.961936605999,3.5952912169167983,281.23661544492364,-1.024713296885404,2.2019821907906882,-0.9223836575468403,-1.3836885796612488
2244.65,0.4857128890728579,278.05834812499955,3.5466627659089425,281.1830471354355,-1.021294366924148,2.205630603859411,-0.9258025875080962,-1.3873369927299715
2244.7000000000003,0.434807066478367,278.16349791552994,3.5092973029101038,281.120871203136,-1.0177954559471478,2.209202385204206,-0.9293014984850965,-1.3909087740747668
2244.75,0.38313064912185696,278.2918454806579,3.4673203082251063,281.03530069069825,-1.0141919539631066,2.212668618527428,-0.9329050004691377,-1.3943750073979884
2244.8,0.3199252311728201,278.40090732557303,3.42888359784507,280.94835282077605,-1.0104560824529838,2.215991759219582,-0.9366408719792606,-1.3976981480901427
2244.85,0.2649500864008419,278.5224666029183,3.376029225268316,280.88756465041,-1.006588584645324,2.2191607433955833,-0.9405083697869205,-1.400867132266144
2244.9,0.2124353920885867,278.63643872267744,3.3245906872373125,280.8099145138624,-1.002608191541582,2.22218670947928,-0.9444887628906625,-1.4038930983498408
2244.9500000000003,0.1413360558862115,278.7359369840419,3.277579008067,280.747643549498,-0.998508919937739,2.225049570341761,-0.9485880344945056,-1.406755959212322
2245.0,0.10540533261932919,278.852228881831,3.235205766530951,280.69043094677926,-0.9943003136057063,2.227749131925051,-0.9527966408265384,-1.4094555207956116
2245.05,0.059594838109189814,278.9573414035867,3.1687435810801805,280.6251903335331,-0.9899889235856123,2.2302813080829504,-0.9571080308466323,-1.411987696953511
2245.1,0.00494345268411308,279.0670549904,3.136146059986035,280.54549049311737,-0.985582841954132,2.232644874171879,-0.9615141124781126,-1.4143512630424395
2245.15,-0.045391403729464604,279.1790520660016,3.109977135072035,280.49106819276244,-0.9810614939350997,2.2347796837865266,-0.966035460497145,-1.4164860726570874
2245.2000000000003,0.005077142457273726,279.30441353587076,3.0651302958688373,280.41865628233336,0.9856782906423794,2.236699368178204,-0.9706522572044247,-1.418405757048765
2245.25,0.052195782908054246,279.4143121890648,3.0091417637620275,280.3431397495164,0.9903765195687061,2.238410112155492,-0.9753504861307514,-1.420116501026053
2245.3,0.11218765715462517,279.5197824327603,2.970662195614327,280.2752085502254,0.9951467180380879,2.239908513491152,-0.9801206846001331,-1.421614902361713
2245.35,0.17253406483757827,279.6173982559963,2.9164983607149204,280.21139306055517,0.9999807578862474,2.241186034037525,-0.9849547244482927,-1.4228924229080862
2245.4,0.2150612525710977,279.73029869167766,2.8645923651018887,280.1494489344687,1.00486756913531,2.2422438978359587,-0.9898415356973552,-1.4239502867065197
2245.4500000000003,0.27801823974005424,279.8546713064839,2.8048695151800533,280.0742825040912,1.0098061531010731,2.2430251714199914,-0.9947801196631183,-1.4247315602905526
2245.5,0.3361415091006081,279.97404960190715,2.7674263215360955,280.0133918148918,1.0147873756022332,2.243458094500847,-0.9997613421642783,-1.4251644833714083
2245.55,0.3912085680886489,280.0880114889992,2.727187743728516,279.94578490920395,1.0197867211158336,2.2435389921871134,-1.0047606876778787,-1.4252453810576744
2245.6,0.44991648032378384,280.1906614518368,2.6778098845317846,279.87338001570805,1.024777479280964,2.2432351288343,-1.0097514458430092,-1.4249415177048612
2245.65,0.500502827500975,280.3160953851913,2.6256391138008923,279.81129184145396,1.0297275339343372,2.242530175694993,-1.0147015004963824,-1.4242365645655541
2245.7000000000003,0.5694176917065156,280.408815804242,2.583496795325636,279.7502255551332,1.0345921736223662,2.2413746322273327,-1.0195661401844114,-1.4230810210978935
2245.75,0.6351419430396428,280.51094572723645,2.537436081682662,279.67033920594923,1.0393445517566262,2.2398206367096405,-1.0243185183186714,-1.4215270255802013
2245.8,0.6684997600836344,280.62264423242146,2.50703621488651,279.57693229278044,1.043917933272798,2.2377997009096853,-1.028891899834843,-1.4195060897802463
2245.85,0.7381034542478832,280.7370627841743,2.4680027098470845,279.4994834648006,1.048264109948541,2.2353277081299168,-1.0332380765105862,-1.4170340970004778
2245.9,0.7882725966166229,280.8422672050034,2.409671980766588,279.4208426977581,1.052330622583177,2.2324185029133075,-1.0373045891452222,-1.4141248917838687
2245.9500000000003,0.8367119012918283,280.9541614596108,2.3689360059274653,279.3334209760884,1.0560904015908745,2.2291224352845598,-1.0410643681529197,-1.4108288241551212
2246.0,0.8849242688473133,281.0732543669751,2.321552132567469,279.25633198850585,1.059525325509005,2.2254890762771598,-1.04449929207105,-1.4071954651477212
2246.05,0.9393565405601725,281.1847430455716,2.2732807689758365,279.1866825798098,1.0626264922248267,2.221566989460084,-1.047600458786872,-1.4032733783306455
2246.1,0.9969083848638908,281.2999493562974,2.246237302544075,279.1243017225343,1.0654027070730627,2.2174085485122723,-1.050376673635108,-1.3991149373828342
2246.15,1.040305118961391,281.41189078119993,2.1969234932484842,279.03892379596107,1.0678925633123793,2.213072580810878,-1.0528665298744244,-1.3947789696814397
2246.2000000000003,1.1079048508101423,281.52324426558874,2.148697069280582,278.97008606009706,1.0700832638330673,2.208578047328006,-1.0550572303951125,-1.3902844361985678
2246.25,1.167555639666696,281.63801981879584,2.1003515093567273,278.9214118986436,1.0719707073196083,2.2039479763690344,-1.0569446738816535,-1.385654365239596
2246.3,1.223098976449617,281.7516306298069,2.0440240742079188,278.8363000306234,1.0735944899378187,2.199218988104215,-1.0585684564998639,-1.380925376974777
2246.35,1.2854210994555801,281.86597570160745,1.9859916267326212,278.7557553409724,1.0749497298135708,2.1944061589072485,-1.059923696375616,-1.3761125477778107
2246.4,1.336342872794954,281.9758769930324,1.9372155188578677,278.68285195524555,1.0760484415808005,2.1895283691974976,-1.0610224081428457,-1.3712347580680597
2246.4500000000003,1.383897044316751,282.0753017925159,1.8823939688929288,278.60695804606814,1.076945964007656,2.184609583423214,-1.0619199305697011,-1.3663159722937765
2246.5,1.4515589903080564,282.1852580586088,1.828137330168765,278.53317028005,1.0776572926700814,2.1796604409182936,-1.0626312592321265,-1.361366829788856
2246.55,1.4887257895614752,282.2810910354542,1.770796172944309,278.44932887742533,1.078170139341307,2.1746868116305587,-1.0631441059033522,-1.3563932005011212
2246.6,1.5505684053339652,282.3830018747971,1.728269963275141,278.37745085638653,1.0785372148492611,2.169700304278568,-1.0635111814113063,-1.3514066931491302
2246.65,1.5998399002702703,282.4777494691859,1.6756061468431345,278.2984180829302,1.0787588160013577,2.1647052173995047,-1.0637327825634029,-1.346411606270067
2246.7000000000003,1.652940993278569,282.5981783187202,1.6104883356911517,278.2316816489165,1.0788494450903532,2.1597060388301568,-1.0638234116523984,-1.3414124277007191
2246.75,1.7089185310641744,282.7032174491758,1.5487804052724539,278.14387892268763,1.0788008355819352,2.154706275124171,-1.0637748021439803,-1.3364126639947336
2246.8,1.7671161659864267,282.8028618457539,1.4988518868844003,278.08059897425915,1.0786253282793306,2.149709356354896,-1.0635992948413757,-1.3314157452254587
2246.85,1.8172630725116836,282.93132928737265,1.4419513642864412,278.0135278386909,1.078341743416987,2.1447174048701707,-1.0633157099790322,-1.3264237937407335
2246.9,1.8690501050690338,283.0376295721287,1.3838574853933385,277.95365733984056,1.077961264962215,2.1397319022730943,-1.0629352315242602,-1.3214382911436573
2246.9500000000003,1.9248324225707283,283.15055021045737,1.3265465090787145,277.87804649990494,1.0774862446284268,2.1347545178512832,-1.062460211190472,-1.3164609067218462
2247.0,1.9829320897268086,283.26902864431645,1.269550990635994,277.8000606416871,1.0769224982956773,2.129786400494345,-1.0618964648577225,-1.311492789364908
2247.05,2.0382542216633266,283.37840723403684,1.2166892264455476,277.7441436599272,1.0762757689953462,2.1248284027924402,-1.0612497355573913,-1.3065347916630032
2247.1,2.1023479390405417,283.4740148670441,1.1499792112074645,277.67579349496134,1.075554319176426,2.119880725543591,-1.0605282857384712,-1.301587114414154
2247.15,2.143361484985192,283.55460471829235,1.101134351625662,277.6200800387012,1.0747439188172778,2.1149468374968383,-1.059717885379323,-1.2966532263674009
2247.2000000000003,2.190942294424706,283.664377439341,1.0512197237248728,277.576531198508,1.0738790500130633,2.1100222053327577,-1.0588530165751084,-1.2917285942033203
2247.25,2.2525165351477727,283.7593899380992,0.988116539383323,277.5069941797264,1.072958971046734,2.105107588898516,-1.0579329376087792,-1.2868139777690786
2247.3,2.3176062820391716,283.87450226593205,0.9266550704335634,277.42678381149193,1.0719679007631833,2.10020679511658,-1.0569418673252284,-1.2819131839871425
2247.35,2.383238950763293,283.98502887547875,0.8674045106748784,277.35336781243166,1.0709135181222535,2.0953192315879385,-1.0558874846842987,-1.277025620458501
2247.4,2.4319084295780944,284.1113850502234,0.8122936302226905,277.2872574795643,1.0697993758158337,2.0904449432377232,-1.054773342377879,-1.2721513321082858
2247.4500000000003,2.493491909353904,284.21455219662414,0.7574728111591243,277.2422339999661,1.0686447664441894,2.0855800817598484,-1.0536187330062345,-1.267286470630411
2247.5,2.5463289554459236,284.3097880178448,0.6817140862397044,277.20887904115585,1.067436713054312,2.080728215417171,-1.0524106796163573,-1.2624346042877337
2247.55,2.604808844913083,284.42592548473505,0.6256293221510297,277.14978288039634,1.066166823397312,2.0758921653492908,-1.0511407899593572,-1.2575985542198533
2247.6,2.6601041813368416,284.51873913469944,0.5940314916314857,277.0972109696518,1.0648544601895609,2.071067468176313,-1.049828426751606,-1.2527738570468754
2247.65,2.743744619106764,284.61966348636713,0.5452701064513791,277.02957496310563,1.0635135072986819,2.066250638789212,-1.048487473860727,-1.247957027659774
2247.7000000000003,2.796718275498558,284.7066970887528,0.4980801006764749,276.98276390654394,1.0621224324944605,2.0614480446059544,-1.0470963990565056,-1.2431544334765163
2247.75,2.8300919372352267,284.8134748697495,0.4396229289654284,276.93187569155435,1.0606962508486548,2.056655758521718,-1.0456702174107,-1.2383621473922797
2247.8,2.889595739194173,284.91598909350256,0.3784803774586979,276.88217031183353,1.059245043142708,2.051870991422454,-1.0442190097047532,-1.2335773802930154
2247.85,2.9364710609751823,285.0157315183946,0.32740640251453706,276.82178308643967,1.0577533721596855,2.047098684047776,-1.0427273387217306,-1.2288050729183373
2247.9,2.9975109726125666,285.116092597503,0.27626457595844117,276.76612362609154,1.0562363511245803,2.0423343743203284,-1.0412103176866254,-1.22404076319089
2247.9500000000003,3.0444119650201102,285.21445607298784,0.22852839616277007,276.7190761118492,1.0546870558697705,2.0375804618039455,-1.0396610224318157,-1.219286850674507
2248.0,3.085957071293821,285.3048054420556,0.17460373649076907,276.6479653167989,1.053113918695323,2.0328343855898114,-1.038087885257368,-1.2145407744603727
2248.05,3.127050556176401,285.3797665765854,0.1434615348690852,276.59840030380974,1.051520103349729,2.0280952134422576,-1.0364940699117742,-1.2098016023128189
2248.1,3.1900103153730024,285.4853468428702,0.09909477562487945,276.54716779438166,1.0499115927211102,2.0233610088039238,-1.0348855592831554,-1.2050673976744852
2248.15,3.2386077517241096,285.58615949820677,0.048172671259050025,276.49972328267984,1.0482774891277948,2.0186355770303908,-1.03325145568984,-1.2003419659009524
2248.2000000000003,3.2944508363699767,285.673677468207,-0.007394134505037377,276.44149616286654,1.0466210281040864,2.013917936001557,-1.0315949946661316,-1.1956243248721188
2248.25,3.33194086749881,285.7756270441538,0.037460178734153964,276.37102927082685,1.0449372489730286,2.0092099759509816,1.0332787737971894,-1.1909163648215433
2248.3,3.383728617529431,285.889119041516,0.10144600199734238,276.31118708305786,1.0432842133601874,2.0044911335863036,1.0349318094100306,-1.1861975224568653
2248.35,3.4132889229213803,285.9864393054312,0.15738569501577004,276.25663714280284,1.0416632898489568,1.999761164562014,1.0365527329212612,-1.1814675534325756
2248.4,3.455478475856769,286.08371399389006,0.209973287142954,276.20366575334685,1.0400766101248033,1.9950195986336565,1.0381394126454146,-1.1767259875042182
2248.4500000000003,3.518061481541349,286.1890080160324,0.2571758541051695,276.1406160168118,1.038516189268267,1.9902693263519355,1.039699833501951,-1.1719757152224972
2248.5,3.5723159216629607,286.2848840814861,0.3098700676064276,276.0949975001588,1.0369728317106761,1.9855134828463703,1.0412431910595419,-1.167219871716932
2248.55,3.626742384407544,286.3757204705447,0.3821477240397375,276.0377874448767,1.0354482400171865,1.9807515903477788,1.0427677827530315,-1.1624579792183405
2248.6,3.685809314868685,286.49517093053254,0.443001825891557,275.98415928972787,1.0339509844531714,1.9759810321229978,1.0442650383170466,-1.1576874209935595
2248.65,3.7320394903475926,286.5837499547089,0.49634357343624075,275.93102514683954,1.0324769637878648,1.971203243609653,1.0457390589823532,-1.1529096324802146
2248.7000000000003,3.7903236714892703,286.6738086814668,0.5423862035563047,275.8840814917023,1.031023802031345,1.9664190696047292,1.047192220738873,-1.148125458475291
2248.75,3.859918344763518,286.77997453658264,0.5842803049519586,275.847802873947,1.0295825773090248,1.961631286057014,1.0486334454611932,-1.1433376749275757
2248.8,3.907150651299274,286.8816898080945,0.6501674911437931,275.81029099706893,1.0281474511563509,1.9568416709445116,1.0500685716138671,-1.1385480598150732
2248.85,3.9685358280292258,286.9675728315844,0.6945477937371997,275.76728308851335,1.0267363446361084,1.9520449242982387,1.0514796781341096,-1.1337513131688004
2248.9,4.013589232496496,287.057311467214,0.7484993890106838,275.7091408829959,1.025333487102397,1.9472457586686622,1.052882535667821,-1.128952147539224
2248.9500000000003,4.068867850900175,287.1503937006778,0.8020666594441359,275.6600097668283,1.0239509758652228,1.9424406923133362,1.0542650469049952,-1.1241470811838978
2249.0,4.113458930266741,287.25934634105033,0.8637906684545246,275.5998043106047,1.0225836270022866,1.937631289326787,1.0556323957679314,-1.1193376781973488
2249.05,4.175089662391932,287.36246778083586,0.9216078571429213,275.5562541978877,1.0212412255347942,1.932814863442371,1.0569747972354238,-1.1145212523129326
2249.1,4.222021820821373,287.45462342833133,0.9705961399399394,275.48425431996844,1.0199128723806334,1.927994544168938,1.0583031503895846,-1.1097009330394996
2249.15,4.275439881752404,287.5396234259057,1.030312230555796,275.4244018730563,1.018602246175684,1.923169374850572,1.059613776594534,-1.1048757637211337
2249.2000000000003,4.326616474334279,287.6337278958206,1.082744538103801,275.3778864902027,1.0173085735529959,1.9183396325028574,1.0609074492172221,-1.1000460213734191
2249.25,4.385339720941405,287.7366502162333,1.1380305415979688,275.32840982711537,1.0160292291995203,1.9135060750111925,1.0621867935706977,-1.0952124638817542
2249.3,4.447136655638237,287.84839117355295,1.1780744835522254,275.2728081223972,1.0147633326270182,1.9086689781682786,1.0634526901431998,-1.0903753670388403
2249.35,4.515325524647887,287.94684364475813,1.2230690972770144,275.2227185548862,1.0135053758208792,1.9038298104016178,1.0647106469493388,-1.0855361992721795
2249.4,4.558831462197687,288.04273997690717,1.278307418225543,275.1690137167811,1.0122529145798629,1.8989892173759906,1.0659631081903551,-1.0806956062465523
2249.4500000000003,4.603338823868769,288.15520664965067,1.3359731755808784,275.10275286256945,1.0110182544118733,1.894144053367458,1.0671977683583447,-1.0758504422380197
2249.5,4.637883254537997,288.24130687109795,1.3843595226990022,275.05439903807377,1.0098040891588085,1.8892937128909297,1.0684119336114095,-1.0710001017614914
2249.55,4.683276243713045,288.3367070203727,1.419865860611316,275.00458722555845,1.0086063854582767,1.884439281323204,1.0696096373119413,-1.0661456701937657
2249.6,4.723972658503818,288.4224728993134,1.4743654026869513,274.95599122873347,1.0074175911885461,1.8795826602566337,1.0707984315816719,-1.0612890491271953
2249.65,4.77550160759042,288.5123850403266,1.5271769334854322,274.90436884013945,1.0062447032571518,1.874722173254245,1.0719713195130662,-1.0564285621248066
2249.7000000000003,4.821345500329284,288.6127586693037,1.5804510877484932,274.843604689907,1.0050837865801219,1.8698588130507443,1.0731322361900961,-1.051565201921306
2249.75,4.862505638364915,288.68960002666245,1.6383783377347807,274.78069462957694,1.003938223678411,1.8649918133961085,1.074277799091807,-1.0466982022666702
2249.8,4.91538628878569,288.77578437360256,1.7062229606820256,274.71261384044334,1.0028091455135655,1.8601209631112332,1.0754068772566525,-1.0418273519817949
2249.85,4.96587259296786,288.8750624206666,1.7489810992679002,274.6457972160051,1.001696759469463,1.8552462736555975,1.076519263300755,-1.0369526625261591
2249.9,5.011722313434334,288.967810671745,1.799803411830401,274.60204948584624,1.0005942056187678,1.8503693509571824,1.0776218171514502,-1.032075739827744
2249.9500000000003,5.073540837661554,289.0752434320553,1.8692014473177077,274.5462174341621,0.9995032335797275,1.8454898243397704,1.0787127891904904,-1.027196213210332
2250.0,5.119399973158007,289.1732664542684,1.9115664216406367,274.4823190125237,0.9984263752796954,1.8406071635690786,1.0797896474905226,-1.0223135524396403
2250.05,5.171595266334896,289.2785965759691,1.95504637749633,274.42466455048213,0.9973597350101875,1.835722260444608,1.0808562877600305,-1.0174286493151696
2250.1,5.223164667212448,289.379562587134,2.0066491980990366,274.37802720317717,0.9963015348630037,1.8308355220181622,1.0819144879072142,-1.012541910888724
2250.15,5.287166219110204,289.47646321229274,2.0658672540034493,274.3226185678063,0.9952532971840092,1.8259466368928667,1.0829627255862087,-1.0076530257634284
2250.2000000000003,5.334933302147694,289.57452570749956,2.1178559199188385,274.2672003728581,0.994213661579207,1.821055915288724,1.0840023611910108,-1.0027623041592857
2250.25,5.388627107697036,289.6809676648498,2.1815390865284012,274.22159174455817,0.9931852980711906,1.8161628111108652,1.0850307246990272,-0.9978691999814268
2250.3,5.466861712298961,289.7700964261515,2.234805368506459,274.17758269665205,0.9921696595736144,1.8112670498378616,1.0860463631966033,-0.9929734387084233
2250.35,5.510651930047063,289.8566209304246,2.2751259814395475,274.12985271841166,0.9911548192772991,1.8063711230437831,1.0870612034929186,-0.9880775119143449
2250.4,5.554571130179237,289.9392232243635,2.3280696142146597,274.07675788880044,0.9901472531764788,1.8014736940700788,1.0880687695937388,-0.9831800829406406
2250.4500000000003,5.606070302501954,290.01769604070955,2.382026457780026,274.0246682973625,0.9891506370080615,1.796574025079948,1.0890653857621562,-0.9782804139505099
2250.5,5.660116801755629,290.10899602746036,2.4380747809624395,273.97831313531503,0.9881625612297099,1.7916726266819156,1.0900534615405078,-0.9733790155524775
2250.55,5.70005754062834,290.19494532621184,2.4748569483479743,273.94132852900265,0.9871831773111347,1.7867694841039319,1.091032845459083,-0.9684758729744939
2250.6,5.752170761174198,290.2842293985901,2.5115937242880753,273.8744952333277,0.986210002810916,1.781865105306151,1.0920060199593016,-0.9635714941767128
2250.65,5.808290404190506,290.3611058203496,2.5694888976926875,273.8273528730535,0.9852413158213514,1.7769598381863858,1.0929747069488662,-0.9586662270569478
2250.7000000000003,5.879466219703167,290.4540346017027,2.6128735266632135,273.76767102994995,0.9842801325601603,1.7720530951995965,1.0939358902100573,-0.9537594840701585
2250.75,5.918253909999994,290.54924327928455,2.6667625360429548,273.70894227724943,0.9833195450820362,1.7671462355422525,1.0948964776881815,-0.9488526244128145
2250.8,5.974336975576326,290.628588842807,2.710187467839347,273.6569483772754,0.9823716616216326,1.7622369059601717,1.095844361148585,-0.9439432948307337
2250.85,6.043000249511213,290.7229804662077,2.7613333594819918,273.6005994188516,0.9814273207314644,1.757326893711393,1.0967887020387532,-0.9390332825819551
2250.9,6.09961237787535,290.80304297047667,2.8104845765558233,273.55370905445085,0.9804861534852274,1.7524162721402872,1.0977298692849902,-0.9341226610108492
2250.9500000000003,6.124732441986419,290.89124895167413,2.8735416499083737,273.5103179785097,0.9795496201814727,1.7475047646964408,1.098666402588745,-0.9292111535670028
2251.0,6.1729360781696725,290.98907960440965,2.9276132269277784,273.4718213915071,0.9786302901757374,1.7425900081062773,1.0995857325944802,-0.9242963969768394
2251.05,6.23429505884037,291.0835077323295,2.9903262226699714,273.4223000264239,0.9777194677451282,1.7376736677498843,1.1004965550250894,-0.9193800566204463
2251.1,6.274493737759255,291.18069203297665,3.042869273640825,273.3868578717266,0.9768161903338042,1.7327559355572784,1.1013998324364134,-0.9144623244278405
2251.15,6.323837870040967,291.29383902656605,3.092834731435541,273.33164463549633,0.9759227314622465,1.7278364100471468,1.102293291307971,-0.909542798917709
2251.2000000000003,6.358140732622016,291.38396683277324,3.1518116517091146,273.25999101181105,0.9750375481232505,1.7229153887653026,1.103178474646967,-0.9046217776358647
2251.25,6.415696134139554,291.45670980929566,3.2268467430174073,273.2137509293055,0.974166519056404,1.717991842445351,1.1040495037138136,-0.8996982313159132
2251.3,6.457946021509254,291.54446471188623,3.2866990644249414,273.1618767611473,0.973305578399352,1.7130665220308974,1.1049104443708657,-0.8947729109014595
2251.35,6.528720587274238,291.6350205840576,3.3409819916290333,273.1111914767296,0.9724555661084742,1.7081393038395285,1.1057604566617434,-0.8898456927100906
2251.4,6.589641759568742,291.7329476265297,3.415695609530732,273.0723132325358,0.9716075880363895,1.7032117351500768,1.106608434733828,-0.8849181240206391
2251.4500000000003,6.629177604956018,291.8214914755572,3.4624669124960294,273.0265489861911,0.9707691899673283,1.6982825274370874,1.1074468328028892,-0.8799889163076496
2251.5,6.674370850186241,291.9123953606928,3.540898459037452,272.99574071547215,0.9699384618850357,1.6933520212913362,1.1082775608851818,-0.8750584101618984
2251.55,6.734682674985003,291.9872705615127,3.578203135027941,272.9607763073525,0.9691213649381043,1.688419237839844,1.1090946578321133,-0.8701256267104063
2251.6,6.774400854733705,292.05480525286197,3.6420052242700343,272.9023487629024,0.9683030536702266,1.6834866556896042,1.109912969099991,-0.8651930445601664
2251.65,6.822719260488862,292.148698021208,3.70047737953296,272.8461181746033,0.9674960230218054,1.678552215343171,1.110719999748412,-0.8602586042137331
2251.7000000000003,6.867962635638195,292.22844972534926,3.7725714776198314,272.79724292512776,0.9666976371798447,1.6736163689064028,1.1115183855903727,-0.855322757776965
2251.75,6.929331608715641,292.2912129084815,3.8176467664187075,272.7611862582857,0.9659110550226742,1.6686786276707748,1.1123049677475434,-0.850385016541337
2251.8,6.994633827940594,292.3654574922522,3.8682408156874764,272.709883614478,0.9651243368374223,1.6637409081063408,1.1130916859327953,-0.845447296976903
2251.85,7.034646816765848,292.4555554426807,3.9330920519019874,272.6753720429968,0.9643389159831448,1.6588029820151902,1.1138771067870727,-0.8405093708857524
2251.9,7.079155877946722,292.53948681692077,3.9857017770132477,272.6220956818413,0.9635643742716538,1.6538633377833492,1.1146516484985638,-0.8355697266539114
2251.9500000000003,7.130684643640997,292.6126733590618,4.04712974341414,272.5772785432075,0.9627970034645752,1.6489225744774982,1.1154190193056424,-0.8306289633480604
2252.0,7.176848571870233,292.70098173956137,4.1048758706323945,272.55064218805023,0.9620364316638981,1.6439807599791572,1.1161795911063195,-0.8256871488497192
2252.05,7.223907814320691,292.77772507380257,4.166382225727004,272.5082352957572,0.9612828751145475,1.6390378708921018,1.11693314765567,-0.8207442597626639
2252.1,7.272623796377253,292.8618264132076,4.231023647555447,272.4666430223528,0.9605370934015806,1.634093802765892,1.117678929368637,-0.815800191636454
2252.15,7.316101340233986,292.92402554021913,4.278394411910301,272.424776248347,0.9597995833900564,1.6291484939804974,1.1184164393801612,-0.8108548828510593
2252.2000000000003,7.3656132241864976,293.0205888379829,4.340276916075692,272.3830929488156,0.9590666556696988,1.624202503992969,1.1191493671005188,-0.805908892863531
2252.25,7.421497410589277,293.0934054421797,4.393676211431952,272.3408439200778,0.9583414358960137,1.6192553779303085,1.119874586874204,-0.8009617668008703
2252.3,7.464894939837655,293.1715185548961,4.461252891287446,272.30791278089293,0.9576195732136445,1.614307760901091,1.1205964495565732,-0.7960141497716529
2252.35,7.514064827324009,293.23171267776695,4.51688233367199,272.25898751039244,0.9569070907136584,1.6093587843718262,1.1213089320565595,-0.7910651732423881
2252.4,7.569659230691215,293.310934467185,4.5761680998522145,272.2046325179025,0.9561997343982733,1.6044090725576814,1.1220162883719444,-0.7861154614282433
2252.4500000000003,7.612777123870357,293.3908873581055,4.626165547315918,272.16205002941916,0.9554976147092444,1.5994586152109025,1.1227184080609733,-0.7811650040814643
2252.5,7.6528499869710735,293.4762650067514,4.671458887936474,272.1199796715948,0.9548010417846837,1.5945073743400935,1.123414980985534,-0.7762137632106554
2252.55,7.697784469259553,293.5559390701955,4.714752265499887,272.07762343183686,0.9541097331243236,1.5895553957116955,1.1241062896458942,-0.7712617845822574
2252.6,7.754868006502182,293.651927141693,4.767731808249292,272.04496774441844,0.9534219064675071,1.584602932234781,1.1247941163027106,-0.7663093211053428
2252.65,7.797935727801167,293.73518024849386,4.835328260720933,271.9954741283061,0.9527371750424807,1.5796500398600588,1.125478847727737,-0.7613564287306206
2252.7000000000003,7.832352363031895,293.8216245114488,4.903211071080004,271.9660963666542,0.952062033636324,1.5746958311359847,1.1261539891338939,-0.7564022200065464
2252.75,7.885734029274417,293.89530454545917,4.96032545797978,271.91434228987686,0.9513978575924179,1.5697401404492386,1.1268181651778,-0.7514465293198004
2252.8,7.937245900742709,293.9602029839639,5.012299958328825,271.87175062785025,0.9507382323287982,1.5647838419804623,1.1274777904414197,-0.7464902308510241
2252.85,7.996874167434772,294.04220081071367,5.060532034047003,271.8295361834744,0.9500818635907409,1.5598271111949846,1.128134159179477,-0.7415335000655465
2252.9,8.041332246094154,294.1250556309438,5.127694166943716,271.79373767194426,0.9494266028135483,1.5548702338196734,1.1287894199566695,-0.7365766226902353
2252.9500000000003,8.079184698731453,294.2022214012632,5.183676617262885,271.75585607214134,0.948779719702449,1.5499122561835224,1.1294363030677688,-0.7316186450540841
2253.0,8.135626461022994,294.2890903450316,5.245559349820527,271.724512639141,0.9481400362331286,1.5449533445026111,1.1300759865370893,-0.7266597333731729
2253.05,8.181139093552659,294.3673352840967,5.300192852670639,271.6823359757651,0.9475048260598237,1.5399938578320242,1.1307111967103942,-0.7217002467025859
2253.1,8.230202836974968,294.4589760403869,5.347746083766437,271.6211898930474,0.9468748963646526,1.535033697695583,1.1313411264055653,-0.7167400865661446
2253.15,8.282150944910937,294.5373170998931,5.4020140192568284,271.5770612231414,0.9462487917629809,1.530073053279001,1.1319672310072368,-0.7117794421495627
2253.2000000000003,8.322799627534637,294.5985001683917,5.454050256035922,271.5388653577561,0.9456264683216825,1.5251119330895266,1.1325895544485354,-0.7068183219600883
2253.25,8.347866432905484,294.6823087988944,5.506466321112372,271.50296352535815,0.9450091982935147,1.5201501816132508,1.133206824476703,-0.7018565704838124
2253.3,8.395596429880936,294.7563238289525,5.567315877132229,271.47923502583177,0.9444008356921696,1.5151873301198768,1.1338151870780482,-0.6968937189904384
2253.35,8.456351067481071,294.83430580503193,5.614256042804493,271.45835185235325,0.9437977466722652,1.5102238350172228,1.1344182760979524,-0.6919302238877844
2253.4,8.51350414087407,294.91090212791914,5.660666487907756,271.43451254878545,0.9431942806265263,1.5052603857395894,1.1350217421436912,-0.6869667746101509
2253.4500000000003,8.548593959531495,294.98335292119157,5.705013745438327,271.400613043435,0.9425911205436215,1.500296899271955,1.135624902226596,-0.6820032881425164
2253.5,8.603446053442338,295.04069601592516,5.758566815669049,271.3630912147397,0.941992561774912,1.4953328558192442,1.1362234609953057,-0.6770392446898056
2253.55,8.648044510774673,295.09268405798645,5.816180545889754,271.32625547461134,0.9413960985000885,1.4903685601429386,1.1368199242701291,-0.6720749490135
2253.6,8.681575654153592,295.16036157433894,5.876280581647441,271.2784640467806,0.9408045134862852,1.4854036807716504,1.1374115092839325,-0.6671100696422118
2253.65,8.755732249096543,295.23030374230245,5.920514250123506,271.2322863656406,0.9402211973571285,1.480437823112246,1.1379948254130894,-0.6621442119828074
2253.7000000000003,8.79514849994248,295.32224209779855,5.9726666968825555,271.2123743331433,0.9396345581000145,1.475472356932519,1.1385814646702035,-0.6571787458030803
2253.75,8.845273425112318,295.40490476872134,6.026974628441835,271.19417666815457,0.9390531908334614,1.4705062707369942,1.1391628319367566,-0.6522126596075557
