tms,Rx1,Ry1,Rx2,Ry2,Vx1,Vy1,Vx2,Vy2
864.0500000000001,132.99393808571926,155.47078784796525,114.01905703030634,179.80111961485804,0.7413534207312026,0.31376776867680956,1.2990683870209818,1.2317938671251032
864.1,133.03085201279964,155.48667337288973,114.08416419361357,179.86251217172367,0.7382785416074074,0.317710498489268,1.302143266144777,1.2278511373126448
864.1500000000001,133.06761251678262,155.50275628411865,114.14942478001821,179.92370734228484,0.7352100796594353,0.3216582245782777,1.3052117280927489,1.223903411223635
864.2,133.1042199185504,155.5190368306473,114.21483846863804,179.98470487754628,0.7321480353557019,0.3256109305731595,1.3082737723964821,1.2199507052287533
864.25,133.14067453901572,155.53551526066093,114.28040493856032,180.04550452932276,0.7290924093063859,0.32956860027220475,1.3113293984457983,1.215993035529708
864.3000000000001,133.17697669912891,155.55219182154298,114.34612386883475,180.1061060502308,0.7260432022636171,0.333531217640855,1.314378605488567,1.2120304181610577
864.35,133.213126719885,155.56906675988347,114.41199493846628,180.1665091936804,0.7230004151216765,0.3374987668099065,1.3174213926305076,1.2080628689920063
864.4000000000001,133.24912492233085,155.58614032148716,114.47801782640803,180.22671371386681,0.7199640489172054,0.3414712320737378,1.3204577588349786,1.204090403728175
864.45,133.28497162757233,155.6034127513816,114.54419221155418,180.28671936576248,0.7169341048294263,0.345448597888562,1.3234877029227576,1.2001130379133507
864.5,133.32066715678135,155.62088429382513,114.61051777273276,180.34652590510905,0.7139105841803731,0.34943084887070125,1.3265112235718108,1.1961307869312114
864.5500000000001,133.3562118312031,155.63855519231487,114.67699418869861,180.4061330884094,0.7108934884351334,0.35341796979488405,1.3295283193170506,1.1921436660070286
864.6,133.3916059721632,155.6564256895945,114.74362113812612,180.46554067291987,0.7078828192021013,0.3574099455925654,1.332538988550083,1.1881516902093472
864.6500000000001,133.42684990107486,155.674496027662,114.81039829960206,180.52474841664247,0.7048785782332407,0.361406761350268,1.3355432295189436,1.1841548744516446
864.7,133.4619439394461,155.6927664477774,114.87732535161845,180.58375607831715,0.7018807674243609,0.36540840230794563,1.3385410403278233,1.1801532334939668
864.75,133.49688840888686,155.71123719047026,114.94440197256529,180.64256341741438,0.6988893888154021,0.36941485385736733,1.341532418936782,1.1761467819445452
864.8000000000001,133.5316836311164,155.72990849554728,115.01162784072336,180.70117019412746,0.6959044445907331,0.37342610154052214,1.344517363161451,1.1721355342613904
864.85,133.56632992797037,155.74878060209969,115.079002634257,180.75957616936515,0.6929259370794603,0.37744213104804464,1.347495870672724,1.168119504753868
864.9000000000001,133.60082762140817,155.76785374851056,115.14652603120682,180.81778110474437,0.6899538687557479,0.38146292821765987,1.3504679389964362,1.1640987075842526
864.95,133.63517703352014,155.7871281724622,115.21419770948248,180.87578476258284,0.6869882422391508,0.3854884790326485,1.3534335655130334,1.160073156769264
865.0,133.6693784865349,155.8066041109432,115.28201734685534,180.93358690589193,0.6840290602949572,0.3895187696203306,1.3563927474572268,1.1560428661815818
865.0500000000001,133.70343230282663,155.8262818002557,115.34998462095122,180.99118729836948,0.681076325834546,0.39355378625056897,1.359345481917638,1.1520078495513435
865.1,133.73733880492242,155.84616147602242,115.41809920924304,181.04858570439285,0.6781300419157533,0.39759351533429027,1.3622917658364306,1.1479681204676222
865.1500000000001,133.7710983155096,155.86624337319353,115.48636078904349,181.10578188901184,0.6751902117432533,0.4016379434220251,1.3652315960089307,1.1439236923798874
865.2,133.80471115744305,155.88652772605366,115.55476903749765,181.1627756179418,0.6722568386689498,0.40568705720246534,1.3681649690832343,1.139874578599447
865.25,133.83817765375267,155.90701476822872,115.62332363157564,181.21956665755684,0.6693299261923813,0.4097408435010395,1.3710918815598028,1.135820792300873
865.3000000000001,133.8714981276507,155.92770473269263,115.6920242480652,181.276154774883,0.6664094779611377,0.4137992892785048,1.3740123297910465,1.1317623465234077
865.35,133.90467290253926,155.9485978517741,115.76087056356424,181.33253973759162,0.6634954977712899,0.41786238162955647,1.3769263099808942,1.127699254172356
865.4000000000001,133.93770230201764,155.96969435716318,115.82986225447345,181.38872131399265,0.6605879895678325,0.42193010778145357,1.3798338181843517,1.123631528020459
865.45,133.9705866498899,155.99099447991782,115.89899899698881,181.4446992730281,0.6576869574451384,0.4260024550926609,1.3827348503070458,1.1195591807092518
865.5,134.00332627017227,156.0124984504704,115.96828046709405,181.50047338426563,0.6547924056474275,0.4300794110515067,1.3856294021047566,1.115482224750406
865.5500000000001,134.03592148710072,156.03420649863412,116.0377063405532,181.556043417892,0.6519043385692475,0.43416096327485665,1.3885174691829367,1.111400672527056
865.6,134.06837262513852,156.05611885360946,116.10727629290301,181.61140914470676,0.6490227607559684,0.4382470995068022,1.3913990469962156,1.1073145362951105
865.6500000000001,134.10068000898374,156.07823574399032,116.17698999944541,181.666570336116,0.6461476769042906,0.4423378076173647,1.3942741308478934,1.103223828184548
865.7,134.13284396357687,156.1005573977704,116.24684713523988,181.72152676412603,0.6432790918627659,0.4464330756012139,1.397142715889418,1.0991285602006986
865.75,134.16486481410848,156.1230840423492,116.31684737509586,181.7762782013373,0.6404170106323323,0.45053289157640103,1.4000047971198517,1.0950287442255116
865.8000000000001,134.19674288602684,156.14581590453835,116.38699039356513,181.83082442093826,0.6375614383668626,0.4546372437831056,1.4028603693853212,1.090924392018807
865.85,134.22847850504553,156.16875321056747,116.45727586493405,181.88516519669923,0.6347123803737275,0.4587461205823967,1.4057094273784563,1.0868155152195158
865.9000000000001,134.26007199715124,156.19189618609022,116.52770346321594,181.9393003029666,0.6318698421143712,0.4628595104550074,1.4085519656378125,1.0827021253469051
865.95,134.29152368861148,156.2152450561902,116.5982728621433,181.99322951465666,0.629033829204903,0.4669774020001224,1.4113879785472807,1.0785842338017901
866.0,134.32283390598232,156.2388000453869,116.66898373516008,182.04695260725003,0.6262043474167017,0.4710997839341791,1.414217460335482,1.0744618518677334
866.0500000000001,134.35400297611616,156.2625613776414,116.73983575541384,182.10046935678565,0.6233814026770355,0.475226645089681,1.4170404050751484,1.0703349907122315
866.1,134.38503122616964,156.2865292763621,116.81082859574796,182.15377953985504,0.6205650010696956,0.4793579744140236,1.4198568066824884,1.066203661387889
866.1500000000001,134.41591898361142,156.31070396441052,116.88196192869378,182.20688293359672,0.6177551488356456,0.4834937609683328,1.4226666589165382,1.0620678748335797
866.2,134.44666657623011,156.33508566410683,116.95323542646271,182.2597793156905,0.6149518523736853,0.48763399392631485,1.4254699553784986,1.0579276418755976
866.25,134.47727433214217,156.35967459723548,117.02464876093826,182.31246846435195,0.6121551182411289,0.4917786625731181,1.428266689511055,1.0537829732287944
866.3000000000001,134.5077425797999,156.38447098505068,117.09620160366815,182.36495015832685,0.6093649531544997,0.4959277563042063,1.431056854597684,1.0496338794977063
866.35,134.5380716479994,156.4094750482819,117.16789362585625,182.41722417688572,0.6065813639902394,0.5000812646242428,1.4338404437619443,1.0454803711776697
866.4000000000001,134.56826186588867,156.43468700713922,117.23972449835459,182.4692902998185,0.6038043577854333,0.504239177145986,1.4366174499667506,1.0413224586559267
866.45,134.5983135629756,156.46010708131868,117.31169389165527,182.52114830742914,0.6010339417385505,0.5084014835891945,1.4393878660136332,1.0371601522127183
866.5,134.6282270691361,156.48573549000767,117.38380147588236,182.57279798053025,0.5982701232102015,0.5125681737795439,1.4421516845419824,1.0329934620223689
866.5500000000001,134.65800271462228,156.51157245189006,117.45604692078378,182.62423910043796,0.59551290972391,0.5167392376475533,1.4449088980282738,1.0288223981543596
866.6,134.68764083007062,156.53761818515144,117.52842989572304,182.67547144896668,0.5927623089669029,0.5209146652275205,1.447659498785281,1.0246469705743924
866.6500000000001,134.71714174651018,156.56387290748427,117.6009500696711,182.72649480842395,0.5900183287909146,0.5250944466564691,1.4504034789612694,1.0204671891454438
866.7,134.74650579537084,156.59033683609292,117.67360711119805,182.7773089616054,0.5872809772130102,0.5292785721731027,1.4531408305391738,1.0162830636288103
866.75,134.77573330849165,156.61701018769875,117.74640068846485,182.82791369178966,0.5845502624164235,0.5334670321167696,1.4558715453357605,1.0120946036851433
866.8000000000001,134.80482461812923,156.64389317854508,117.81933046921489,182.87830878273343,0.5818261927514131,0.5376598169264362,1.4585956150007708,1.0079018188754767
866.85,134.83378005696605,156.67098602440205,117.8923961207657,182.92849401866653,0.5791087767361358,0.5418569171396684,1.4613130310160483,1.0037047186622445
866.9000000000001,134.86259995811892,156.69828894057164,117.96559731000043,182.97846918428704,0.5763980230575363,0.5460583233916226,1.4640237846946478,0.9995033124102903
866.95,134.89128465514753,156.72580214189236,118.03893370335943,183.02823406475642,0.5736939405722559,0.5502640264140435,1.4667278671799282,0.9952976093878695
867.0,134.9198344820629,156.75352584274407,118.11240496683166,183.0777884456948,0.5709965383075576,0.5544740170342707,1.4694252694446264,0.9910876187676423
867.0500000000001,134.94824977333602,156.78146025705277,118.18601076594615,183.1271321131762,0.5683058254622706,0.558688286174253,1.4721159822899135,0.9868733496276599
867.1,134.9765308639064,156.80960559829526,118.25975076576337,183.1762648537238,0.5656218114077516,0.56290682484957,1.4747999963444325,0.982654810952343
867.1500000000001,135.00467808919083,156.83796207950368,118.33362463086654,183.2251864543055,0.5629445056888656,0.5671296241684602,1.4774773020633185,0.9784320116334526
867.2,135.03269178509208,156.86652991327023,118.4076320253529,183.27389670232904,0.5602739180249847,0.5713566753308579,1.4801478897271994,0.974204960471055
867.25,135.06057228800762,156.8953093117516,118.48177261282495,183.32239538563778,0.5576100583110061,0.5755879696274345,1.4828117494411779,0.9699736661744783
867.3000000000001,135.08831993483855,156.92430048667353,118.55604605638165,183.37068229250593,0.554952936618389,0.5798234984386486,1.4854688711337949,0.9657381373632643
867.35,135.11593506299837,156.95350364933523,118.63045201860945,183.41875721163433,0.552302563196211,0.5840632532338004,1.488119244555973,0.9614983825681125
867.4000000000001,135.14341801042198,156.98291901061373,118.70499016157345,183.46661993214593,0.5496589484722437,0.5883072255700937,1.4907628592799402,0.9572544102318191
867.45,135.17076911557467,157.0125467809683,118.77966014680835,183.51427024358145,0.5470221030540487,0.5925554070917032,1.4933997046981353,0.9530062287102097
867.5,135.1979887174612,157.04238717044475,118.85446163530946,183.5617079358951,0.5443920377300929,0.5968077895288465,1.496029770022091,0.9487538462730664
867.5500000000001,135.22507715563472,157.0724403886796,118.92939428752352,183.60893279945034,0.5417687634708847,0.6010643646968631,1.4986530442812993,0.9444972711050498
867.6,135.25203477020622,157.10270664490437,119.00445776333963,183.65594462501568,0.5391522914301302,0.605325124495297,1.5012695163220537,0.9402365113066159
867.6500000000001,135.27886190185353,157.13318614794971,119.07965172207994,183.70274320376043,0.536542632945911,0.609590060906985,1.503879174806273,0.9359715748949279
867.7,135.30555889183063,157.16387910624957,119.15497582249046,183.74932832725068,0.533939799541882,0.6138591659971497,1.506482008210302,0.9317024698047631
867.75,135.33212608197707,157.1947857278452,119.23042972273164,183.79569978744516,0.5313438029284914,0.6181324319124964,1.5090780048236927,0.9274292038894164
867.8000000000001,135.3585638147273,157.2259062203892,119.30601308036904,183.84185737669125,0.5287546550042218,0.6224098508803146,1.5116671527479622,0.9231517849215982
867.85,135.38487243312014,157.25724079114957,119.3817255523638,183.88780088772097,0.5261723678568537,0.6266914152075831,1.5142494398953301,0.9188702205943298
867.9000000000001,135.41105228080838,157.28878964701357,119.45756679506317,183.93353011364707,0.5235969537647505,0.630977117280079,1.5168248539874334,0.9145845185218339
867.95,135.4371037020683,157.32055299449163,119.53353646419087,183.97904484795907,0.521028425198166,0.6352669495614904,1.5193933825540178,0.9102946862404224
868.0,135.46302704180934,157.35253103972127,119.60963421483746,184.02434488451954,0.5184667948205756,0.6395609045925319,1.5219550129316082,0.906000731209381
868.0500000000001,135.48882264558384,157.38472398847077,119.68585970145057,184.06943001756014,0.5159120754900293,0.643858974990063,1.5245097322621546,0.9017026608118499
868.1,135.51449085959686,157.41713204614308,119.76221257782515,184.11430004167792,0.5133642802605287,0.6481611534462098,1.5270575274916551,0.897400482355703
868.1500000000001,135.54003203071602,157.44975541777944,119.83869249709359,184.15895475183163,0.5108234223834279,0.6524674327274891,1.529598385368756,0.8930942030744238
868.2,135.56544650648146,157.48259430806314,119.91529911171575,184.20339394333803,0.5082895153088575,0.6567778056739337,1.5321322924433265,0.8887838301279791
868.25,135.59073463511584,157.51564892132305,119.992032073469,184.24761741186822,0.5057625726871735,0.6610922651982214,1.5346592350650106,0.8844693706036915
868.3000000000001,135.61589676553436,157.54891946153728,120.06889103343809,184.29162495344409,0.5032426083704311,0.6654108042848044,1.537179199381753,0.8801508315171085
868.35,135.64093324735506,157.58240613233673,120.14587564200501,184.33541636443474,0.5007296364138829,0.6697334159890408,1.5396921713383012,0.8758282198128721
868.4000000000001,135.66584443090895,157.61610913700855,120.22298554883875,184.378991441553,0.49822367107750226,0.6740600934363274,1.5421981366746818,0.8715015423655854
868.45,135.69063066725033,157.6500286784996,120.30022040288499,184.42234998185205,0.49572472682753305,0.6783908298212331,1.544697080924651,0.8671708059806797
868.5,135.71529230816722,157.68416495941995,120.3775798523557,184.4654917827218,0.49323281833806476,0.6827256184066333,1.5471889894141193,0.8628360173952796
868.5500000000001,135.73982970619184,157.7185181820461,120.45506354471867,184.50841664188576,0.49074796049263425,0.687064452522845,1.5496738472595497,0.8584971832790679
868.6,135.76424321461113,157.75308854832443,120.53267112668699,184.55112435739753,0.48827016838585413,0.6914073255667617,1.55215163936633,0.8541543102351512
868.6500000000001,135.78853318747738,157.78787625987448,120.61040224420834,184.59361472763757,0.4857994573250682,0.6957542310009884,1.554622350427116,0.8498074048009244
868.7,135.812699979619,157.82288151799213,120.68825654245435,184.63588755131002,0.48333584283203446,0.7001051623529767,1.5570859649201496,0.8454564734489362
868.75,135.83674394665124,157.85810452365283,120.76623366580974,184.67794262743942,0.480879340644636,0.7044601132141584,1.559542467107548,0.8411015225877545
868.8000000000001,135.86066544498718,157.89354547751478,120.84433325786141,184.71977975536757,0.47842996671862,0.7088190772390791,1.561991841033564,0.8367425585628337
868.85,135.88446483184865,157.92920457992201,120.92255496138755,184.76139873475043,0.47598773722936544,0.7131820481445306,1.5644340705228186,0.8323795876573823
868.9000000000001,135.90814246527734,157.96508203090744,121.00089841834647,184.8027993655551,0.4735526685736801,0.717549019708681,1.566869139178504,0.8280126160932318
868.95,135.93169870414593,158.00117803019594,121.0793632698655,184.8439814480567,0.4711247773716268,0.7219199857702047,1.5692970303805573,0.8236416500317082
869.0,135.95513390816936,158.03749277720732,121.15794915622969,184.88494478283542,0.4687040804683794,0.7262949402274086,1.5717177272838048,0.8192666955745043
869.0500000000001,135.97844843791617,158.0740264710592,121.2366557168705,184.92568917077364,0.4662905949361099,0.7306738770373575,1.5741312128160743,0.8148877587645553
869.1,136.00164265481996,158.11077931056994,121.31548259035432,184.966214413053,0.4638843380759053,0.7350567902149961,1.5765374696762788,0.8105048455869167
869.1500000000001,136.02471692119096,158.14775149426154,121.39442941437095,185.0065203111515,0.4614853274197165,0.7394436738322685,1.5789364803324677,0.8061179619696444
869.2,136.04767160022757,158.1849432203624,121.47349582572194,185.04660666684072,0.4590935807323385,0.7438345220172342,1.5813282270198457,0.8017271137846786
869.25,136.07050705602825,158.22235468681006,121.55268146030888,185.08647328218316,0.4567091160134231,0.7482293289531812,1.5837126917387612,0.7973323068487317
869.3000000000001,136.09322365360322,158.25998609125395,121.63198595312151,185.12611995952938,0.4543319514995237,0.7526280888777346,1.5860898562526606,0.7929335469241783
869.35,136.11582175888654,158.29783763105806,121.71140893822582,185.16554650151537,0.45196210566617384,0.7570307960819618,1.5884597020860105,0.7885308397199511
869.4000000000001,136.13830173874803,158.33590950330353,121.79095004875192,185.20475271106,0.4495995972299989,0.7614374449094726,1.5908222105221854,0.7841241908924402
869.45,136.16066396100558,158.3742019047913,121.87060891688199,185.2437383913623,0.4472444451508625,0.7658480297555151,1.593177362601322,0.7797136060463977
869.5,136.18290879443728,158.41271503204462,121.9503851738379,185.2825033458991,0.44489666863404664,0.770262545066066,1.5955251391181378,0.7752990907358469
869.5500000000001,136.2050366087939,158.45144908131147,122.03027844986889,185.32104737842235,0.442556287132468,0.7746809853369159,1.5978655206197163,0.770880650464997
869.6,136.22704777481135,158.4904042485671,122.11028837423905,185.3593702929568,0.4402233203489292,0.7791033451127488,1.600198487403255,0.766458290689164
869.6500000000001,136.24894266422328,158.52958072951643,122.19041457521473,185.3974718937976,0.43789778823840686,0.783529618986215,1.6025240195137773,0.7620320168156979
869.7,136.2707216497738,158.5689787195963,122.27065668005183,185.43535198550782,0.435579711010376,0.7879598015969981,1.6048420967418082,0.7576018342049148
869.75,136.29238510523035,158.60859841397783,122.35101431498288,185.47301037291638,0.4332691091311721,0.7923938876308747,1.607152698621012,0.7531677481710382
869.8000000000001,136.31393340539668,158.64844000756878,122.43148710520417,185.51044686111553,0.43096600332639096,0.7968318718187671,1.6094558044257932,0.7487297639831457
869.85,136.33536692612586,158.68850369501558,122.51207467486262,185.54766125545882,0.42867041458332716,0.8012737489357886,1.611751393168857,0.7442878868661242
869.9000000000001,136.35668604433354,158.7287896707056,122.59277664704256,185.5846533615589,0.42638236415345176,0.8057195138002801,1.6140394435987324,0.7398421220016328
869.95,136.37789113801128,158.76929812876924,122.67359264375241,185.62142298528536,0.42410187355492945,0.8101691612728391,1.6163199341972547,0.7353924745290737
870.0,136.39898258624004,158.81002926308201,122.75452228591126,185.65796993276268,0.4218289645751763,0.8146226862553397,1.6185928431770078,0.7309389495465731
870.0500000000001,136.4199607692037,158.8509832672665,122.8355651933352,185.69429401036828,0.4195636592734585,0.8190800836899431,1.6208581484787257,0.7264815521119697
870.1,136.44082606820288,158.8921603346944,122.91672098472363,185.73039502473048,0.41730597998353247,0.8235413485580987,1.6231158277686517,0.7220202872438142
870.1500000000001,136.46157886566868,158.93356065848837,122.99798927764542,185.76627278272662,0.4150559493163277,0.8280064758795351,1.6253658584358566,0.7175551599223777
870.2,136.48221954517683,158.97518443152393,123.07936968852489,185.80192709148116,0.4128135901626722,0.832475460711241,1.6276082175895121,0.7130861750906718
870.25,136.50274849146163,159.01703184643125,123.1608618326277,185.83735775836394,0.41057892569606175,0.8369482981464346,1.6298428820561226,0.7086133376554783
870.3000000000001,136.5231660904304,159.05910309559692,123.24246532404653,185.87256459098836,0.4083519793754734,0.8414249833135217,1.632069828376711,0.7041366524883912
870.35,136.5434727291778,159.1013983711657,123.32417977568673,185.9075473972097,0.4061327749482243,0.8459055113750428,1.63428903280396,0.6996561244268701
870.4000000000001,136.56366879600046,159.14391786504203,123.40600479925169,185.94230598512345,0.4039213364528759,0.8503898775266066,1.6365004712993085,0.6951717582753063
870.45,136.58375468041157,159.1866617688918,123.4879400052282,185.97684016306377,0.40171768822218507,0.8548780769958116,1.6387041195299994,0.6906835588061012
870.5,136.6037307731559,159.22963027414386,123.5699850028715,186.01114973960182,0.39952185488610203,0.8593701050411544,1.6408999528660824,0.6861915307607585
870.5500000000001,136.62359746622462,159.2728235719914,123.65213940019038,186.04523452354437,0.397333861374817,0.8638659569509235,1.6430879463773675,0.6816956788509894
870.6,136.64335515287073,159.3162418533935,123.7344028039319,186.07909432393237,0.395153732921855,0.8683656280420795,1.6452680748303297,0.6771960077598334
870.6500000000001,136.6630042276241,159.35988530907647,123.81677481956615,186.1127289500395,0.39298149506722047,0.8728691136591202,1.6474403126849644,0.6726925221427927
870.7,136.68254508630713,159.40375412953512,123.89925505127073,186.14613821137095,0.39081717366059254,0.8773764091729302,1.6496046340915926,0.6681852266289828
870.75,136.70197812605036,159.4478485050341,123.9818431019151,186.17932191766207,0.38866079486457134,0.8818875099796147,1.6517610128876141,0.6636741258222985
870.8000000000001,136.72130374530826,159.49216862560905,124.06453857304481,186.21227987887718,0.3865123851579765,0.8864024114993168,1.6539094225942095,0.6591592243025964
870.85,136.74052234387523,159.5367146810678,124.14734106486546,186.24501190520851,0.3843719713391985,0.8909211091750174,1.656049836412988,0.6546405266268959
870.9000000000001,136.75963432290172,159.58148686099136,124.23025017622659,186.27751780707504,0.38223958052960394,0.8954435984713182,1.6581822272225832,0.6501180373305953
870.95,136.77864008491056,159.62648535473502,124.31326550460535,186.30979739512148,0.38011524017699566,0.899969874873205,1.6603065675751925,0.6455917609287085
871.0,136.79754003381353,159.67171035142925,124.39638664609001,186.34185048021735,0.3779989780591282,0.9044999338847937,1.662422829693061,0.64106170191712
871.0500000000001,136.8163345749279,159.71716203998065,124.47961319536326,186.37367687345605,0.37589082228728,0.9090337710280553,1.6645309854649106,0.6365278647738586
871.1,136.8350241149934,159.76284060907273,124.56294474568537,186.40527638615407,0.3737908013098833,0.9135713818415218,1.666631006442309,0.6319902539603923
871.1500000000001,136.8536090621892,159.80874624716668,124.64638088887718,186.4366488298502,0.37169894391621217,0.9181127618789702,1.6687228638359826,0.627448873922944
871.2,136.8720898261512,159.85487914250209,124.72992121530278,186.4677940163049,0.36961527924013027,0.922657906708086,1.6708065285120672,0.6229037290938284
871.25,136.8904668179894,159.90123948309753,124.8135653138522,186.49871175749954,0.3675398367638989,0.9272068119091033,1.672881970988302,0.6183548238928114
871.3000000000001,136.9087404503055,159.94782745675118,124.89731277192371,186.52940186563595,0.3654726463220466,0.9317594730734222,1.6749491614301586,0.6138021627284925
871.35,136.92691113721077,159.99464325104128,124.98116317540605,186.55986415313592,0.3634137381053016,0.9363158858022034,1.677008069646909,0.6092457499997115
871.4000000000001,136.944979294344,160.04168705332654,125.06511610866043,186.59009843264076,0.361363142664587,0.9408760457049365,1.6790586650876298,0.6046855900969784
871.45,136.96294533888974,160.08895905074644,125.14917115450228,186.62010451701096,0.3593208909150819,0.9454399483979846,1.6811009168371425,0.6001216874039302
871.5,136.98080968959675,160.1364594302216,125.23332789418288,186.6498822193259,0.3572870141403471,0.9500075895031017,1.6831347936118861,0.5955540462988128
871.5500000000001,136.99857276679657,160.1841883784539,125.31758590737067,186.67943135288368,0.3552615439965184,0.9545789646459238,1.6851602637557253,0.5909826711559902
871.6,137.0162349924224,160.23214608192663,125.40194477213245,186.70875173120106,0.35324451251656785,0.9591540694544318,1.687177295235688,0.5864075663474816
871.6500000000001,137.03379679002813,160.2803327269045,125.48640406491434,186.73784316801328,0.3512359521146341,0.9637328995573857,1.6891858556376358,0.5818287362445266
871.7,137.05125858480764,160.32874849943363,125.57096336052243,186.76670547727426,0.34923589559042323,0.9683154505827299,1.6911859121618626,0.5772461852191808
871.75,137.06862080361432,160.37739358534142,125.65562223210335,186.79533847315656,0.34724437613368137,0.9729017181559673,1.6931774316186226,0.5726599176459415
871.8000000000001,137.08588387498077,160.42626817023634,125.74038025112453,186.82374197005174,0.3452614273287398,0.9774916978985018,1.6951603804235844,0.5680699379034044
871.85,137.10304822913872,160.47537243950765,125.82523698735419,186.85191578257053,0.34328708315913486,0.9820853854259494,1.6971347245932118,0.5634762503759535
871.9000000000001,137.12011429803934,160.52470657832498,125.9101920088412,186.8798597255433,0.3413213780123025,0.9866827763464153,1.6991004297400687,0.5588788594554835
871.95,137.13708251537355,160.5742707716379,125.99524488189459,186.90757361402046,0.3393643466843502,0.9912838662587365,1.7010574610680476,0.5542777695431574
872.0,137.1539533165928,160.62406520417545,126.08039517106297,186.93505726327302,0.33741602438490687,0.9958886507506892,1.7030057833675196,0.5496729850511991
872.0500000000001,137.17072713892992,160.6740900604453,126.1656424391135,186.96231048879326,0.33547644674205185,1.0004971253971593,1.704945361010405,0.5450645104047224
872.1,137.1874044214203,160.72434552473322,126.25098624701076,186.98933310629545,0.3335456498073252,1.0051092857582762,1.7068761579451635,0.5404523500435979
872.1500000000001,137.20398560492333,160.7748317811021,126.33642615389535,187.01612493171666,0.33162367006082005,1.0097251273775065,1.7087981376917016,0.5358365084243591
872.2,137.22047113214416,160.82554901339108,126.42196171706216,187.04268578121776,0.3297105444163587,1.0143446457797092,1.7107112633361967,0.5312169900221472
872.25,137.23686144765549,160.87649740521454,126.50759249193845,187.0690154711844,0.32780631022675405,1.0189678364691481,1.7126154975258356,0.5265937993326979
872.3000000000001,137.25315699791994,160.9276771399609,126.59331803206163,187.09511381822813,0.32591100528915734,1.0235946949274641,1.7145108024634668,0.521966940874371
872.35,137.26935823131248,160.97908840079148,126.67913788905673,187.12098063918765,0.32402466785049466,1.0282252166116013,1.7163971399021634,0.5173364191902223
872.4000000000001,137.28546559814313,161.03073137063907,126.76505161261372,187.14661575113016,0.3221473366129929,1.03285939695169,1.7182744711396984,0.5127022388501217
872.45,137.3014795506801,161.08260623220653,126.85105875046436,187.1720189713528,0.3202790507397971,1.0374972313488826,1.7201427570129264,0.5080644044529168
872.5,137.31740054317314,161.13471316796517,126.93715884835896,187.19719011738422,0.31841984986068117,1.0421387151731425,1.722001957892073,0.5034229206286446
872.5500000000001,137.33322903187704,161.18705236015322,127.02335145004271,187.22212900698625,0.31656977407785264,1.0467838437609829,1.7238520336749306,0.4987777920407921
872.6,137.34896547507563,161.23962399077388,127.10963609723176,187.2468354581557,0.31472886397185446,1.0514326124131557,1.7256929437809556,0.4941290233886074
872.6500000000001,137.36461033310601,161.29242824159348,127.19601232958902,187.27130928912615,0.3128971606075644,1.0560850163922884,1.7275246471452703,0.48947661940946313
872.7,137.38016406838304,161.3454652941395,127.28247968469965,187.2955503183702,0.3110747055402945,1.0607410509204676,1.7293471022125626,0.48482058488127283
872.75,137.39562714542413,161.39873532969833,127.3690376980462,187.31955836460145,0.3092615408219921,1.0654007111767667,1.7311602669308852,0.48016092462496335
872.8000000000001,137.4110000308745,161.45223852931306,127.45568590298346,187.3433332467768,0.30745770900754427,1.070063992294717,1.732964098745351,0.47549764350700346
872.85,137.42628319353256,161.50597507378106,127.54242383071305,187.3668747840989,0.3056632531611877,1.0747308893597205,1.7347585545917232,0.4708307464419912
872.9000000000001,137.4414771043757,161.5599451436514,127.62925101025755,187.39018279601868,0.3038782168630255,1.0794013974064025,1.736543590889899,0.4661602383953013
872.95,137.45658223658648,161.61414891922217,127.71616696843441,187.41325710223796,0.3021026442156535,1.0840755114159017,1.7383191635372826,0.461486124385795
873.0,137.47159906557903,161.66858658053783,127.80317122982952,187.4360975227124,0.3003365798508973,1.0887532263130975,1.7400852279020487,0.4568084094885933
873.0500000000001,137.48652806902587,161.72325830738603,127.89026331677033,187.4587038776543,0.29858006893666267,1.0934345369637695,1.7418417388162917,0.45212709883791613
873.1,137.50136972688506,161.77816427929463,127.97744274929879,187.4810759875358,0.29683315718390096,1.0981194381716923,1.7435886505690605,0.4474421976299892
873.1500000000001,137.51612452142774,161.8333046755284,128.06470904514376,187.5032136730921,0.2950958908536919,1.102807924675658,1.7453259168992759,0.44275371112602085
873.2,137.53079293726597,161.88867967508574,128.1520617196932,187.52511675532486,0.29336831676444564,1.1074999911464274,1.7470534909885282,0.4380616446552502
873.25,137.54537546138093,161.94428945669492,128.23950028596587,187.54678505550575,0.291650482299226,1.1121956321836093,1.7487713254537547,0.43336600361807
873.3000000000001,137.5598725831516,162.00013419881054,128.32702425458285,187.56821839518022,0.28994243541319825,1.1168948423124607,1.7504793723397916,0.428666793489225
873.35,137.57428479438366,162.05621407960956,128.41463313373845,187.58941659617128,0.2882442246412019,1.1215976159806114,1.752177583111802,0.42396401982109
873.4000000000001,137.58861258933894,162.1125292769873,128.50232642917084,187.61037948058362,0.28655589910545254,1.1263039475547059,1.7538659086475759,0.4192576882470287
873.45,137.6028564647651,162.16907996855315,128.5901036441323,187.63110687080786,0.28487750852337357,1.131013831316963,1.7555442992296981,0.4145478044848374
873.5,137.61701691992587,162.22586633162624,128.6779642793592,187.65159858952487,0.2832091032155615,1.1357272614616511,1.7572127045375874,0.4098343743402768
873.5500000000001,137.63109445663156,162.2828885432308,128.76590783304118,187.6718544597104,0.2815507341138861,1.1404442320914727,1.7588710736393993,0.4051174037106957
